file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,num_prompts,num_warmups,input_len,output_len,temperature,request_rate,burstiness,max_concurrency,duration,completed,failed,total_input_tokens,total_output_tokens,request_throughput,output_throughput,total_token_throughput,mean_ttft_ms,median_ttft_ms,std_ttft_ms,p50_ttft_ms,p95_ttft_ms,p99_ttft_ms,mean_tpot_ms,median_tpot_ms,std_tpot_ms,p50_tpot_ms,p95_tpot_ms,p99_tpot_ms,mean_itl_ms,median_itl_ms,std_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,mean_e2el_ms,median_e2el_ms,std_e2el_ms,p50_e2el_ms,p95_e2el_ms,p99_e2el_ms
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc12_run5.json,qwen_offload8_conc12_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-174901,8,12,5,20,1,256,64,0.0,inf,1.0,12,137.15101686699927,20,0,5120,1280,0.1458246570595593,9.332778051811795,46.663890259058974,4079.1341535488755,4792.745452497911,946.0385885024755,4792.745452497911,4794.704725556221,4794.737185909908,1024.8028659230351,1025.8086771270123,7.160427526326251,1025.8086771270123,1027.7639854436225,1047.685861812542,1008.7901753320637,1025.0606820009125,136.29334633931086,1025.0606820009125,1027.072002553905,1027.7911971545109,68641.71470670008,69418.50868199617,863.4924846629283,69418.50868199617,69420.49093124879,69420.64097425216
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc16_run1.json,qwen_offload8_conc16_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-175230,8,16,1,20,1,256,64,0.0,inf,1.0,16,135.6407532029989,20,0,5120,1280,0.14744831127609676,9.436691921670192,47.183459608350965,3715.1489523508644,4098.589217501285,765.9259913939135,4098.589217501285,4100.224495548173,4100.246832706616,1024.7073367873077,1026.0894629126785,5.8684034262737335,1026.0894629126785,1026.881403411827,1038.9070513236254,1008.6961733898421,1025.5253129980701,130.28718767481456,1025.5253129980701,1028.3894040512678,1029.4205931045144,68271.71116995123,68742.00027950428,816.5943171866444,68742.00027950428,68743.84452200538,68743.85315560256
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc16_run2.json,qwen_offload8_conc16_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-175559,8,16,2,20,1,256,64,0.0,inf,1.0,16,135.63770347699756,20,0,5120,1280,0.14745162655597266,9.43690409958225,47.18452049791126,3716.8217264003033,4100.005726002564,765.7312645296593,4100.005726002564,4101.556047401391,4102.069813481066,1024.7118595849315,1026.1311691270198,5.919003196471203,1026.1311691270198,1026.921548222971,1038.9140879049214,1008.7006200976476,1025.6635200021265,130.2863198429189,1025.6635200021265,1028.4242690482643,1028.8276935964677,68273.66888025099,68746.13277750177,820.2964539032299,68746.13277750177,68747.9031342984,68748.34804285842
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc16_run3.json,qwen_offload8_conc16_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-175928,8,16,3,20,1,256,64,0.0,inf,1.0,16,135.64501080100308,20,0,5120,1280,0.14744368319849846,9.436395724703901,47.181978623519505,3716.5878821513616,4099.551629999041,765.9307263192702,4099.551629999041,4101.889277600276,4101.950922718097,1024.7543309984192,1026.1587599603183,5.896110839081712,1026.1587599603183,1026.948832284977,1038.9486389903589,1008.7424143304644,1025.6329929979984,130.29723963138827,1025.6329929979984,1027.896442000565,1029.7843863051094,68276.11073505177,68747.58091750118,818.7884851246581,68747.58091750118,68749.88307760141,68749.93937232051
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc16_run4.json,qwen_offload8_conc16_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-180258,8,16,4,20,1,256,64,0.0,inf,1.0,16,135.64864871499594,20,0,5120,1280,0.14743972895757274,9.436142653284655,47.180713266423275,3716.0165586497897,4098.494861002109,764.8884798074643,4098.494861002109,4100.47872569703,4100.889242734411,1024.7251977674637,1026.1003474920542,5.849853943589106,1026.1003474920542,1026.8907139532184,1038.8914157938184,1008.7137541351694,1025.6848335011455,130.27438416882367,1025.6848335011455,1027.455659552652,1028.5129509015678,68273.70401799999,68742.82857300204,814.5152316490628,68742.82857300204,68744.79189074773,68745.21774534776
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633/qwen_offload8_conc16_run5.json,qwen_offload8_conc16_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,bench_runs_offload_paper1_qwen_fullrep_offload8_20260602_133633,offload_paper1_qwen_fullrep,qwen25_7b_offload8,Qwen/Qwen2.5-7B-Instruct,20260602-180627,8,16,5,20,1,256,64,0.0,inf,1.0,16,135.63784095099982,20,0,5120,1280,0.14745147710825882,9.436894534928564,47.18447267464282,3716.2584924997645,4099.1606095012685,765.4569701659318,4099.1606095012685,4100.955264345612,4101.154207268191,1024.6879093738241,1026.0877536031387,5.894931708716497,1026.0877536031387,1026.8845487825088,1038.8893879786926,1008.6770440992268,1025.6748380015779,130.28747958279385,1025.6748380015779,1028.0832670505333,1029.8962352980743,68271.5967830507,68742.68885200217,817.9734112591709,68742.68885200217,68744.69196054961,68744.71030010747
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc1_run1.json,qwen_offload12_conc1_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-061612,12,1,1,20,1,256,64,0.0,inf,1.0,1,1974.637206127,20,0,5120,1280,0.010128442803540333,0.6482203394265813,3.2411016971329065,3817.7716431000363,3939.5633100000396,529.7641945145815,3939.5633100000396,3942.5388614000894,3942.7409514801457,1506.5683872634916,1506.4646933492045,0.33589969254410945,1506.4646933492045,1507.146763681746,1507.5939546665074,1483.0280034070306,1506.4222805000327,186.8509207809987,1506.4222805000327,1508.4599205500297,1509.6267444197974,98731.5800407,98847.21191850008,536.7988498307236,98847.21191850008,98890.45041355,98917.21654271
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc1_run2.json,qwen_offload12_conc1_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-065006,12,1,2,20,1,256,64,0.0,inf,1.0,1,1928.462151065,20,0,5120,1280,0.010370958013853127,0.6637413128866001,3.3187065644330005,1509.271773249975,1509.129870499919,1.3779763292057359,1509.129870499919,1511.2627168500467,1511.8279417702024,1506.5647796428575,1506.5584458650787,0.1616700914907001,1506.5584458650787,1506.7561789960364,1506.7694905166636,1483.0245085023441,1506.5316019999955,186.84577189008778,1506.5316019999955,1508.4895207492536,1509.4464670501793,96422.85289074999,96422.49966350004,10.605458537654194,96422.49966350004,96434.83433750024,96436.48021629993
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc1_run3.json,qwen_offload12_conc1_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-072358,12,1,3,20,1,256,64,0.0,inf,1.0,1,1928.3634539679997,20,0,5120,1280,0.01037148881806795,0.6637752843563488,3.318876421781744,1509.2775551999239,1509.1184725001767,1.0451442276661544,1509.1184725001767,1510.7158614998752,1511.283817100184,1506.4864853563515,1506.4929008254003,0.18545574704284637,1506.4929008254003,1506.7861652055572,1506.795837460167,1482.9474441109376,1506.440796500101,186.83596750284016,1506.440796500101,1508.3673516501676,1509.4926796301388,96417.92613265007,96417.37292800008,12.085428532976351,96417.37292800008,96438.78182800059,96438.88766560038
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc1_run4.json,qwen_offload12_conc1_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-075751,12,1,4,20,1,256,64,0.0,inf,1.0,1,1928.3993421140003,20,0,5120,1280,0.010371295801249899,0.6637629312799935,3.318814656399968,1508.9762073000202,1508.9291945000696,0.9110790581351967,1508.9291945000696,1510.2176877500824,1510.521106349588,1506.519637331746,1506.4787711428705,0.20013765013317436,1506.4787711428705,1506.7988511801611,1506.8204265788952,1482.980041930466,1506.4659600002415,186.84005395474338,1506.4659600002415,1508.4102215488201,1509.259657009734,96419.71335920002,96417.8382580003,12.264263466604222,96417.8382580003,96436.67633359955,96439.19800752033
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc1_run5.json,qwen_offload12_conc1_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-083143,12,1,5,20,1,256,64,0.0,inf,1.0,1,1928.5001231280003,20,0,5120,1280,0.010370753810251399,0.6637282438560895,3.3186412192804475,1509.698331400159,1509.726931500154,0.9355687036931157,1509.726931500154,1511.0462752492822,1511.3885374492747,1506.5880190325386,1506.5627750952285,0.15458904920236624,1506.5627750952285,1506.7497885119049,1506.9631719627002,1483.0473422749974,1506.547833500008,186.8488832214567,1506.547833500008,1508.5363617001349,1509.7638665290833,96424.74353045008,96424.53557399948,9.8212461210882,96424.53557399948,96434.88752259946,96447.80294131939
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc2_run1.json,qwen_offload12_conc2_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-084942,12,2,1,20,1,256,64,0.0,inf,1.0,2,974.9491066360006,20,0,5120,1280,0.020513891303525288,1.3128890434256184,6.564445217128092,3880.8813327498683,4506.946928500838,1166.2479395347866,4506.946928500838,4515.421443800187,4516.9637695594065,1483.541773309526,1483.588473269842,0.25414162917137223,1483.588473269842,1483.8255617341322,1483.8862211341327,1460.3611784304733,1482.9425829993852,184.0233089274429,1482.9425829993852,1485.3192628991565,1506.2131660002888,97344.01305125002,97971.63676050058,1178.1476323330571,97971.63676050058,97990.39158280047,97993.52361576103
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc2_run2.json,qwen_offload12_conc2_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-090745,12,2,2,20,1,256,64,0.0,inf,1.0,2,978.2892342820014,20,0,5120,1280,0.02044385167406923,1.3084065071404307,6.542032535702154,4209.550418750132,4507.003418500972,764.0472959597253,4507.003418500972,4514.361158899737,4515.617422180112,1483.630388133334,1483.6854352936552,0.23256738128780222,1483.6854352936552,1483.8868586389035,1483.9401455563666,1460.448408271874,1482.9389070000616,184.03697917066276,1482.9389070000616,1485.7531973007099,1505.3625385993837,97678.26487115017,97983.67929150027,773.0069029239444,97983.67929150027,97994.07575140003,97995.31141107918
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc2_run3.json,qwen_offload12_conc2_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-092547,12,2,3,20,1,256,64,0.0,inf,1.0,2,978.2427594890014,20,0,5120,1280,0.020444822929685958,1.3084686674999013,6.542343337499506,4210.225346899915,4507.881342999099,764.0508903701417,4507.881342999099,4515.396695351228,4516.076216669171,1483.5429880174568,1483.5596279047581,0.2343658019755631,1483.5596279047581,1483.9587582158697,1484.0672962526974,1460.3623954312482,1482.8513299989936,184.02783741840773,1482.8513299989936,1485.7690925502538,1505.8669060402099,97673.43359199967,97972.51126149968,772.1674690981488,97972.51126149968,98002.9872889987,98005.34424659956
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc2_run4.json,qwen_offload12_conc2_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-094350,12,2,4,20,1,256,64,0.0,inf,1.0,2,978.2580601819991,20,0,5120,1280,0.020444503157253945,1.3084482020642525,6.542241010321263,4210.120212699803,4507.686900499721,765.0489787851155,4507.686900499721,4516.394376399694,4517.125487279845,1483.5680310769858,1483.576930539678,0.186791754073423,1483.576930539678,1483.8484260007958,1483.885161276352,1460.3870146218753,1482.8268969995406,184.0311140438646,1482.8268969995406,1485.6378926500838,1506.3957567604666,97674.90617054992,97973.78939900045,772.2118003192763,97973.78939900045,97992.71772775019,97992.96087835112
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc2_run5.json,qwen_offload12_conc2_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-100142,12,2,5,20,1,256,64,0.0,inf,1.0,2,968.232352856001,20,0,5120,1280,0.020656198835956964,1.3219967255012457,6.609983627506229,3222.4892376000753,4504.073269499713,1505.6894012480311,4504.073269499713,4515.4751176999525,4517.086449940016,1483.333843348414,1483.376292968257,0.25540113588661817,1483.376292968257,1483.6553303841124,1483.6670546990458,1460.1565282585966,1482.856164500845,183.99044674108882,1482.856164500845,1485.0693129508727,1505.9294425102598,96672.52136855014,97958.09800150074,1519.6809561462683,97958.09800150074,97978.3676017004,97978.49611313957
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc4_run1.json,qwen_offload12_conc4_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-101134,12,4,1,20,1,256,64,0.0,inf,1.0,4,487.6387851080017,20,0,5120,1280,0.04101396486657726,2.6248937514609447,13.124468757304724,3494.972729750134,4222.703183499107,1106.7556387801142,4222.703183499107,4250.8252013993115,4251.081357879921,1485.407663698409,1485.338115730147,0.20269856811250905,1485.338115730147,1485.7930347761708,1485.8275394758375,1462.1979971843714,1485.0009184992814,184.237481348812,1485.0009184992814,1487.7496527504263,1500.2997809018416,97075.65554274988,97821.97970050038,1112.5979539619677,97821.97970050038,97830.42784139943,97830.69551947985
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc4_run2.json,qwen_offload12_conc4_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-102121,12,4,2,20,1,256,64,0.0,inf,1.0,4,483.2046006799974,20,0,5120,1280,0.04139033438807222,2.648981400836622,13.24490700418311,2895.5300269502914,3293.920585001615,1206.7478592245207,3293.920585001615,4175.5576211468,4175.627513029685,1483.3111110182545,1484.9499347539736,2.1552859390110215,1484.9499347539736,1485.1524602698362,1485.1525345809516,1460.1341835624992,1485.1071009998122,185.24168600774334,1485.1071009998122,1486.8832824511628,1488.2306927918762,96344.13002110031,96716.71063050053,1198.9504728877112,96716.71063050053,97465.74910229829,97466.22439566185
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc4_run3.json,qwen_offload12_conc4_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-103113,12,4,3,20,1,256,64,0.0,inf,1.0,4,487.55467560500256,20,0,5120,1280,0.04102104030728895,2.625346579666493,13.126732898332465,3855.1157093001166,4245.793066500482,802.406030301945,4245.793066500482,4471.306466652277,4472.372163729269,1484.2398290460321,1485.027996484138,1.594132282851614,1485.027996484138,1485.3673144254253,1485.3701690818723,1461.048406361718,1485.1015199983522,184.72065071327958,1485.1015199983522,1487.0292067018454,1487.9516274005073,97362.22493920012,97802.67906250265,825.447826257122,97802.67906250265,97817.35802554977,97817.4442027077
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc4_run4.json,qwen_offload12_conc4_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-104103,12,4,4,20,1,256,64,0.0,inf,1.0,4,485.8053254220031,20,0,5120,1280,0.041168754135469096,2.634800264670022,13.174001323350112,3446.433613949921,3899.8913274990628,946.104119539154,3899.8913274990628,4173.989971497758,4174.055080699727,1482.8232887396887,1482.8223282777815,2.1699170141866744,1482.8223282777815,1485.1091183666267,1485.1102788987164,1459.6539820515716,1484.9960735009518,185.49365077958484,1484.9960735009518,1486.6941256481368,1487.9616263875869,96864.3008045503,97449.68822650117,977.176088542814,97449.68822650117,97461.63402259808,97461.68981572111
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc4_run5.json,qwen_offload12_conc4_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-105053,12,4,5,20,1,256,64,0.0,inf,1.0,4,485.8562204730006,20,0,5120,1280,0.04116444157188971,2.6345242606009416,13.172621303004709,3448.5869138497947,3901.1056314993766,946.0989376393579,3901.1056314993766,4177.808416646803,4177.896920929852,1482.9458960492077,1482.9151867301885,2.1843378656926995,1482.9151867301885,1485.1678095730185,1485.1691814574924,1459.7746815507803,1485.0309115008713,185.50904192575086,1485.0309115008713,1487.0731639999576,1488.2996508097494,96874.17836494987,97463.95815650067,978.7441713903805,97463.95815650067,97466.41686685216,97466.6651109697
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc8_run1.json,qwen_offload12_conc8_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-105733,12,8,1,20,1,256,64,0.0,inf,1.0,8,295.91458765199786,20,0,5120,1280,0.06758707017012776,4.3255724908881765,21.627862454440884,4785.380039300253,5171.733398001379,834.3667016460478,5171.733398001379,5185.480723198816,5185.879939040278,1490.0103440888904,1490.092400420638,4.4216124057553845,1490.092400420638,1501.037567622197,1501.0826308450585,1466.728766442975,1489.5269530006772,186.8675728440403,1489.5269530006772,1491.9147575501484,1493.9019898206607,98656.03171690035,99047.43906100157,771.8296416200401,99047.43906100157,99062.90804165164,99063.30924033183
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc8_run2.json,qwen_offload12_conc8_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-110413,12,8,2,20,1,256,64,0.0,inf,1.0,8,295.93593117400087,20,0,5120,1280,0.06758219564842445,4.325260521499165,21.626302607495823,4783.709901299881,5167.631644500943,834.6363006166475,5167.631644500943,5186.669645498478,5186.94576109745,1490.158402163497,1490.2281858015892,4.4400395493148865,1490.2281858015892,1501.2257546381106,1501.2353938990511,1466.8745246414035,1489.908428498893,186.88074635852692,1489.908428498893,1492.3275810000632,1493.2754855378153,98663.68923760019,99056.53142200208,772.3594872896558,99056.53142200208,99071.01609749898,99071.03534829793
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc8_run3.json,qwen_offload12_conc8_run3.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-111053,12,8,3,20,1,256,64,0.0,inf,1.0,8,295.92763181199916,20,0,5120,1280,0.06758409100744558,4.325381824476517,21.626909122382585,4785.743358700347,5170.762465000735,833.9252135344431,5170.762465000735,5185.824827151191,5186.224665429872,1490.0821924372958,1490.1567131983895,4.436654658959237,1490.1567131983895,1501.0448866833522,1501.1604407144425,1466.7995130507704,1489.7859820011945,186.8753860915333,1489.7859820011945,1491.6815299513473,1492.5073361096293,98660.92148224998,99056.44245000076,773.6753556038265,99056.44245000076,99065.67812775192,99066.0982671488
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc8_run4.json,qwen_offload12_conc8_run4.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-111733,12,8,4,20,1,256,64,0.0,inf,1.0,8,295.9246455290013,20,0,5120,1280,0.06758477302303621,4.325425473474318,21.62712736737159,4785.676881849395,5170.232030501211,834.7369238216008,5170.232030501211,5188.538479702038,5188.922244740315,1490.0539893603209,1489.9979895158647,4.4226349712943716,1489.9979895158647,1501.0398047508108,1501.2116118708034,1466.7717491961043,1489.8339849987678,186.87410081019016,1489.8339849987678,1492.037527546563,1493.1840764800654,98659.0782115496,99057.24057899897,771.988076274925,99057.24057899897,99058.40642260118,99058.77981972058
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc8_run5.json,qwen_offload12_conc8_run5.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-112413,12,8,5,20,1,256,64,0.0,inf,1.0,8,295.91666442800124,20,0,5120,1280,0.06758659583656584,4.325542133540214,21.62771066770107,4785.090306950042,5170.694109499891,834.9053755184322,5170.694109499891,5187.410540650853,5187.768388930526,1490.0631877968262,1490.1863792381066,4.486341611235994,1490.1863792381066,1501.1672326413138,1501.1742838489054,1466.7808035125006,1489.6707405005145,186.8829127386237,1489.6707405005145,1492.210415452064,1493.281726300229,98659.0711381501,99052.41287600074,775.3596247432316,99052.41287600074,99071.29756110207,99071.62828422003
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc12_run1.json,qwen_offload12_conc12_run1.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-112918,12,12,1,20,1,256,64,0.0,inf,1.0,12,200.63620249499945,20,0,5120,1280,0.09968290742792776,6.379706075387377,31.898530376936886,5975.719441900037,7022.020880000127,1388.571914968997,7022.020880000127,7024.224194348426,7024.43675647075,1498.7672156063502,1499.1066489047726,9.885178503820368,1499.1066489047726,1504.713325569823,1532.0234408346287,1475.3488633656275,1498.0887074998464,199.54395435904078,1498.0887074998464,1502.2760992991607,1507.2919956120677,100398.0540251001,101465.6216530002,1191.1718364070282,101465.6216530002,101468.80484744816,101469.09642069059
data/raw/baseline/qwen/bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131/qwen_offload12_conc12_run2.json,qwen_offload12_conc12_run2.json,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,bench_runs_offload_paper1_qwen_fullrep_offload12_20260602_054131,offload_paper1_qwen_fullrep,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260602-113422,12,12,2,20,1,256,64,0.0,inf,1.0,12,200.5507862359991,20,0,5120,1280,0.09972536321281185,6.382423245619958,31.912116228099794,5973.3836164499735,7020.968477001588,1389.0294207119885,7020.968477001588,7022.348607648746,7022.727219130029,1498.3130928063447,1499.383431079372,10.31888273055897,1499.383431079372,1503.2502660912558,1531.9506025134792,1474.9018134570292,1498.3488105008291,199.4714371914128,1498.3488105008291,1501.1638325004242,1504.092736289349,100367.10846324968,101481.94424050234,1239.5548700559725,101481.94424050234,101483.50483470003,101483.89498373991
